minGap,accel,decel,emergencyDecel,tau,delta,density,sampledSeconds,waitingTime,occupancy,timeLoss,speed,entered,flow,collisions,fitness
2.21,4.86,3.08,9.0,0.52,5.45,4.17,454.66,92.14,0.81,195.85,10.52,63.53,51.39,68.0,4.0
2.1,1.6,2.57,9.0,1.15,5.34,4.92,612.16,197.31,1.07,358.22,9.7,62.34,48.32,0.0,1.22
2.99,4.86,2.57,9.0,0.81,5.34,6.52,1084.87,641.33,1.57,805.77,9.84,70.31,44.87,0.0,4.63
3.76,2.1,6.87,9.0,1.05,4.56,5.3,625.98,218.13,1.06,365.53,9.99,64.34,48.43,0.0,1.41
4.58,1.69,8.7,9.0,1.2,5.34,4.84,649.18,238.85,1.08,388.98,9.88,64.34,48.04,0.0,1.25
4.58,4.82,8.7,9.0,1.29,5.34,5.2,632.12,220.05,1.1,369.32,10.23,64.75,50.07,0.0,1.0
4.58,1.6,8.7,9.0,1.55,7.35,5.03,711.28,282.84,1.14,449.26,9.73,65.09,47.03,0.0,1.8
4.58,3.01,8.92,9.0,1.2,2.9,4.73,598.21,193.12,1.03,339.97,10.09,63.39,49.5,0.0,0.68
4.58,1.54,4.67,9.0,0.95,5.34,4.74,627.87,218.7,1.04,367.67,9.85,64.21,47.82,0.0,1.14
4.58,2.32,8.7,9.0,0.88,7.82,5.5,582.13,194.15,1.03,323.42,10.19,63.66,49.78,1.0,4.0
3.92,5.17,3.31,9.0,1.2,5.44,4.54,625.17,207.47,1.04,358.45,10.23,65.83,48.62,0.0,0.61
1.82,1.69,8.7,9.0,1.2,5.04,5.01,647.17,225.06,1.1,387.26,9.87,64.14,47.91,0.0,1.35
4.58,1.69,7.88,9.0,1.2,5.34,5.03,660.87,244.53,1.07,397.92,9.88,65.04,47.76,0.0,1.46
2.1,4.14,8.7,9.0,1.34,5.34,4.74,522.68,131.93,0.92,263.79,10.31,63.57,50.35,0.0,0.19
3.27,2.88,2.57,9.0,1.05,4.17,5.1,601.14,196.77,1.03,342.93,9.98,63.46,48.7,0.0,1.14
4.58,1.69,5.54,9.0,1.2,5.34,4.98,664.53,245.44,1.07,402.52,9.87,64.69,47.69,0.0,1.44
4.58,1.69,6.35,9.0,1.2,3.4,5.15,718.38,290.62,1.13,453.61,9.72,65.86,46.73,0.0,1.96
3.21,4.86,2.57,9.0,1.05,5.34,4.59,574.94,171.4,0.99,311.5,10.24,64.98,49.46,0.0,0.39
2.1,4.86,2.57,9.0,1.9,5.34,4.68,602.15,177.05,1.04,342.39,9.96,63.85,48.54,0.0,0.77
2.1,4.86,2.57,9.0,1.8,5.34,4.71,625.09,199.4,1.07,365.15,9.99,63.93,48.73,0.0,0.84
2.1,4.86,2.57,9.0,1.62,5.34,4.53,552.45,143.56,0.98,293.98,10.11,63.31,49.91,0.0,0.25
2.1,4.86,2.57,9.0,1.62,5.34,4.21,494.0,99.71,0.84,233.16,10.16,64.22,48.8,0.0,-0.07
3.56,4.86,2.57,9.0,1.62,5.34,4.32,484.69,101.78,0.88,233.29,10.13,61.33,51.08,0.0,-0.23
2.1,4.86,2.57,9.0,1.62,5.01,4.66,587.09,169.9,1.04,330.32,10.0,63.04,49.21,0.0,0.62
2.85,2.47,8.23,9.0,1.19,5.34,4.74,639.32,219.82,1.06,376.14,10.1,65.09,48.16,0.0,0.95
3.09,4.86,2.57,9.0,0.71,5.34,4.56,547.37,167.88,0.98,288.75,10.32,63.45,50.75,16.0,4.0
1.55,4.86,2.57,9.0,1.62,6.63,4.34,516.18,126.41,0.92,261.24,10.17,62.44,49.98,0.0,-0.01
4.92,2.91,2.7,9.0,0.93,2.13,5.06,556.29,165.55,0.99,303.27,9.87,62.0,49.93,0.0,0.9
3.33,4.86,6.45,9.0,1.62,3.19,4.44,551.2,147.12,0.99,295.99,10.13,62.52,50.46,0.0,0.12
2.1,4.84,2.91,9.0,0.68,3.97,4.21,445.99,83.91,0.81,189.99,10.41,62.62,51.59,19.0,4.0
1.87,4.86,2.57,9.0,1.56,6.47,5.01,533.52,139.4,0.96,279.64,10.15,62.16,50.59,0.0,0.5
2.1,4.86,2.57,9.0,0.77,2.71,4.94,487.12,115.34,0.9,232.68,10.29,62.35,51.55,7.0,4.0
2.48,4.86,2.57,9.0,1.05,7.65,4.88,516.44,135.38,0.95,260.84,10.31,62.69,51.23,0.0,0.21
2.1,3.18,3.16,9.0,0.59,4.28,4.27,459.23,95.13,0.85,204.61,10.31,62.41,51.46,41.0,4.0
2.1,2.2,2.64,9.0,1.27,6.57,4.57,551.57,151.77,0.99,298.62,9.89,62.04,49.46,0.0,0.51
2.1,1.36,5.67,9.0,1.1,5.34,5.7,741.94,301.6,1.2,479.34,9.69,65.34,46.43,0.0,2.49
3.56,3.06,2.57,9.0,1.17,5.34,4.89,708.36,278.88,1.14,443.11,9.95,65.92,47.76,0.0,1.45
2.1,2.91,2.57,9.0,1.39,5.34,4.57,513.69,122.57,0.93,262.13,10.03,61.64,50.18,0.0,0.22
3.93,4.86,8.77,9.0,1.05,3.56,4.68,579.64,180.09,1.01,315.48,10.29,65.22,49.97,0.0,0.4
2.1,4.86,4.92,9.0,0.63,6.79,4.13,441.4,84.17,0.81,185.51,10.52,62.71,52.27,27.0,4.0
2.1,3.24,2.57,9.0,1.05,5.34,4.36,505.4,123.26,0.92,251.82,10.16,62.17,50.51,0.0,-0.06
3.01,3.9,2.72,9.0,1.45,5.34,4.58,539.58,141.53,0.96,284.98,10.08,62.47,49.83,0.0,0.31
2.1,4.86,6.18,9.0,0.75,5.34,4.17,452.49,89.81,0.83,194.63,10.54,63.11,51.88,11.0,4.0
2.1,4.86,2.57,9.0,1.89,5.34,4.87,540.23,136.12,0.96,286.29,9.98,62.19,49.02,0.0,0.67
2.1,4.86,2.57,9.0,1.05,3.29,4.45,545.91,146.39,0.95,283.28,10.26,64.48,50.09,0.0,0.09
2.44,3.13,6.85,9.0,0.95,7.89,4.78,597.13,193.9,1.05,334.89,10.25,64.63,49.59,0.0,0.61
2.15,4.86,7.41,9.0,1.05,3.4,4.65,541.22,154.23,0.99,283.99,10.32,63.12,51.17,0.0,0.11
4.81,2.44,4.63,9.0,1.74,7.36,4.54,568.35,159.13,0.99,313.6,9.94,62.46,49.27,0.0,0.51
4.58,4.58,2.57,9.0,1.41,2.19,4.94,612.66,196.24,1.09,357.03,9.93,62.57,49.73,0.0,0.92
2.1,4.86,8.57,9.0,1.9,5.34,4.5,574.26,156.44,0.98,313.6,10.11,64.26,48.89,0.0,0.41
1.92,2.08,3.79,9.0,1.05,2.48,4.57,556.56,154.78,0.98,301.65,9.86,62.53,49.08,0.0,0.59
2.1,4.86,5.76,9.0,1.1,5.34,4.54,490.95,116.94,0.9,235.95,10.35,62.53,51.62,0.0,-0.2
2.73,4.86,5.31,9.0,1.05,5.34,4.32,504.94,122.26,0.88,243.26,10.43,64.18,50.69,0.0,-0.29
2.44,4.24,6.85,9.0,0.95,6.18,4.59,542.32,154.1,0.97,282.57,10.33,63.69,50.76,0.0,0.11
2.44,3.13,6.85,9.0,1.64,7.89,5.24,514.89,121.88,0.94,261.56,10.11,62.03,50.8,0.0,0.61
2.2,3.13,6.85,9.0,0.95,7.89,4.75,482.46,111.51,0.89,228.14,10.33,62.31,51.47,0.0,-0.03
2.37,3.13,7.1,9.0,0.82,7.89,4.56,560.06,171.02,0.98,298.86,10.32,64.39,49.72,2.0,4.0
2.96,2.58,6.85,9.0,0.95,2.32,4.69,555.12,159.96,0.97,295.56,10.03,63.65,49.63,0.0,0.53
2.44,3.13,6.49,9.0,1.47,6.64,5.45,704.04,260.73,1.16,437.5,10.09,66.03,48.24,0.0,1.66
2.72,3.13,6.19,9.0,1.1,3.58,4.63,549.61,156.04,0.98,290.99,10.14,63.4,49.97,0.0,0.36
2.44,3.13,6.85,9.0,1.41,7.89,4.74,635.96,213.35,1.08,371.22,10.11,65.44,48.69,0.0,0.85
3.74,3.13,3.34,9.0,0.95,6.27,4.27,475.41,103.15,0.85,219.13,10.28,62.87,50.67,0.0,-0.31
2.44,2.22,8.15,9.0,0.78,7.89,4.47,505.1,130.63,0.9,248.91,10.25,62.87,50.66,2.0,4.0
2.44,3.69,7.32,9.0,0.52,7.89,4.39,444.09,89.41,0.81,187.28,10.54,62.91,52.15,52.0,4.0
1.99,3.13,3.82,9.0,0.95,7.13,4.3,484.54,109.5,0.88,228.37,10.32,62.77,51.14,0.0,-0.34
2.15,2.87,6.63,9.0,0.95,4.03,4.57,521.27,135.74,0.93,263.72,10.24,63.12,50.68,0.0,0.08
2.44,3.13,6.85,9.0,1.54,4.96,4.73,602.24,187.97,1.06,345.17,10.02,63.17,49.25,0.0,0.73
2.44,1.63,6.85,9.0,0.95,7.89,4.68,573.46,175.24,1.0,315.79,9.99,63.51,49.16,0.0,0.67
1.93,3.13,2.55,9.0,1.21,7.89,4.4,495.2,112.22,0.89,240.53,10.17,62.47,50.38,0.0,-0.07
2.1,3.31,2.57,9.0,1.05,3.31,4.6,565.1,169.05,1.01,310.09,9.97,62.49,49.68,0.0,0.53
4.52,4.86,2.57,9.0,1.05,5.34,4.54,526.85,141.8,0.92,268.95,10.22,63.22,50.31,0.0,0.14
1.85,4.86,4.51,9.0,0.91,7.01,4.52,560.46,173.4,1.01,301.6,10.31,63.45,50.75,0.0,0.15
2.87,4.86,2.66,9.0,1.98,6.27,4.6,534.54,130.94,0.98,284.05,9.96,61.24,50.32,0.0,0.3
1.56,4.86,2.57,9.0,0.65,4.75,4.82,468.95,99.1,0.83,208.6,10.43,63.88,50.51,30.0,4.0
3.91,2.65,6.57,9.0,1.05,5.34,4.93,511.83,132.51,0.93,255.52,10.19,62.82,50.92,0.0,0.35
2.1,4.29,2.57,9.0,1.51,5.34,5.37,551.51,145.8,0.98,294.52,10.04,62.96,49.48,0.0,1.01
4.13,2.59,2.57,9.0,1.05,5.38,5.16,595.72,194.49,1.04,337.66,10.0,63.38,49.16,0.0,1.11
4.0,3.13,6.85,9.0,0.52,5.06,4.27,477.56,114.73,0.86,219.71,10.38,63.24,51.3,18.0,4.0
2.44,4.37,6.85,9.0,0.95,7.89,5.42,528.44,144.88,0.93,267.67,10.4,63.96,51.1,0.0,0.63
2.02,3.13,6.85,9.0,0.95,6.41,4.59,519.28,136.99,0.93,261.21,10.32,63.31,50.97,0.0,0.02
3.67,4.52,4.04,9.0,0.95,7.89,6.04,689.71,273.09,1.14,420.97,10.18,66.35,49.22,0.0,2.0
2.44,3.13,6.85,9.0,0.95,7.89,4.58,529.9,147.97,0.96,272.93,10.29,63.06,50.89,0.0,0.08
2.44,3.97,6.85,9.0,1.46,2.23,5.02,583.9,168.54,1.0,324.51,10.04,63.68,49.03,0.0,0.89
3.44,5.2,6.85,9.0,0.95,7.89,4.31,501.1,124.91,0.9,242.85,10.47,63.34,51.22,0.0,-0.37
3.9,2.54,7.65,9.0,0.55,7.0,4.57,557.12,178.38,0.97,296.62,10.31,64.12,50.15,29.0,4.0
3.44,5.07,2.94,9.0,1.15,7.89,4.43,501.01,120.43,0.89,244.6,10.28,62.89,50.65,0.0,-0.11
3.14,4.86,2.57,9.0,0.98,5.34,5.11,519.73,138.11,0.93,262.2,10.29,63.07,50.55,0.0,0.49
2.1,4.86,2.57,9.0,1.05,4.03,4.33,462.38,90.34,0.82,205.34,10.32,63.03,50.55,0.0,-0.33
2.94,5.2,6.85,9.0,0.97,7.89,4.53,548.88,162.4,0.99,290.26,10.34,63.48,51.03,0.0,0.06
4.87,5.2,6.85,9.0,1.03,7.89,4.26,481.18,107.98,0.87,221.68,10.45,63.58,51.41,0.0,-0.49
3.96,5.2,6.85,9.0,0.95,7.89,4.67,538.94,157.3,0.98,280.27,10.43,63.43,51.75,0.0,0.0
2.1,4.86,2.57,9.0,1.05,7.62,4.34,497.1,118.06,0.9,241.69,10.32,62.51,50.9,0.0,-0.25
3.44,5.2,6.54,9.0,0.97,7.67,4.48,531.8,146.86,0.95,270.66,10.39,64.03,51.15,0.0,-0.09
2.1,3.55,2.57,9.0,1.5,4.13,4.44,543.23,136.0,0.95,285.99,10.02,63.05,49.23,0.0,0.29
4.61,2.61,4.43,9.0,1.05,4.03,4.7,551.71,162.8,0.98,296.14,10.07,62.71,50.3,0.0,0.44
2.1,4.86,2.57,9.0,1.05,4.03,4.4,498.09,117.22,0.9,241.87,10.27,62.79,50.9,0.0,-0.17
2.1,5.06,2.57,9.0,1.66,6.83,4.48,514.74,122.72,0.93,261.23,10.15,62.09,50.76,0.0,0.0
2.1,4.75,2.57,9.0,1.05,4.03,4.56,571.07,172.69,1.01,311.63,10.21,63.67,49.67,0.0,0.36
2.1,4.4,2.57,9.0,0.9,4.03,4.26,473.98,103.55,0.86,218.9,10.3,62.47,51.59,0.0,-0.44
4.03,4.86,2.57,9.0,1.05,4.47,5.55,819.45,385.92,1.37,549.8,9.87,67.15,47.61,0.0,2.47
2.1,2.46,2.57,9.0,1.05,4.03,4.34,477.04,100.11,0.86,225.53,10.01,61.58,50.3,0.0,-0.06
4.53,4.86,6.45,9.0,1.05,7.97,4.33,498.85,120.55,0.89,239.92,10.39,63.51,51.02,0.0,-0.3
2.1,4.86,8.37,9.0,1.01,5.34,5.18,580.79,183.64,1.04,319.49,10.34,64.19,50.5,0.0,0.71
2.1,3.65,2.57,9.0,0.96,2.96,4.55,523.58,136.4,0.93,267.62,10.12,62.76,50.09,0.0,0.21
2.1,4.86,3.41,9.0,1.05,5.34,4.95,515.97,130.66,0.92,256.28,10.33,63.75,50.28,0.0,0.35
2.1,3.5,2.57,9.0,1.12,5.34,4.63,585.97,181.61,1.03,326.71,10.09,63.78,48.98,0.0,0.61
2.47,2.78,3.04,9.0,1.06,3.3,4.81,602.52,199.69,1.06,344.42,9.94,63.39,48.74,0.0,0.95
1.62,3.78,8.73,9.0,1.25,7.28,4.46,475.35,100.19,0.85,218.08,10.38,63.09,51.1,0.0,-0.29
4.74,4.86,2.57,9.0,1.05,5.34,4.33,502.27,123.45,0.9,246.4,10.28,62.76,50.74,0.0,-0.19
2.1,4.86,2.57,9.0,0.87,7.83,4.37,506.91,129.88,0.91,249.16,10.39,63.22,51.03,0.0,-0.23
2.1,2.95,2.57,9.0,1.6,7.34,4.52,531.23,129.15,0.93,276.5,10.02,62.46,49.29,0.0,0.32
1.92,4.86,2.57,9.0,1.05,5.34,4.51,600.67,194.83,1.02,337.05,10.22,65.0,49.18,0.0,0.47
4.9,4.86,7.11,9.0,1.05,4.12,4.72,561.47,168.18,0.99,299.88,10.32,64.17,50.42,0.0,0.31
2.1,1.78,8.82,9.0,1.48,5.34,4.85,638.66,211.07,1.08,379.77,9.85,63.91,47.81,0.0,1.19
1.44,2.88,2.57,9.0,1.31,5.34,5.07,521.72,129.28,0.93,268.73,10.03,62.03,50.14,0.0,0.64
2.1,2.36,2.57,9.0,0.99,5.34,4.86,561.01,166.32,0.97,304.1,10.05,63.03,48.94,0.0,0.76
3.11,2.91,2.57,9.0,1.05,5.06,4.63,530.77,142.68,0.97,278.0,10.07,61.99,50.63,0.0,0.27
2.17,4.86,2.57,9.0,1.73,7.03,4.79,515.44,121.71,0.92,261.26,10.07,62.33,49.76,0.0,0.41
2.1,4.86,2.57,9.0,1.05,2.46,4.21,466.22,91.83,0.82,210.38,10.2,62.72,50.17,0.0,-0.29
2.1,4.51,8.41,9.0,1.23,7.01,4.98,522.17,142.69,0.95,264.98,10.29,63.12,50.97,0.0,0.36
2.51,5.07,2.97,9.0,1.05,5.34,4.37,537.57,145.0,0.96,276.92,10.34,63.97,50.46,0.0,-0.07
1.83,3.86,8.5,9.0,0.52,5.34,4.18,443.05,87.43,0.81,185.76,10.55,63.08,52.0,69.0,4.0
3.73,4.86,8.85,9.0,1.05,2.79,5.12,574.94,175.28,1.0,312.32,10.28,64.55,50.11,0.0,0.71
3.2,4.79,3.17,9.0,1.05,5.34,4.89,614.79,208.08,1.07,351.84,10.2,64.65,49.95,0.0,0.74
3.78,4.86,2.72,9.0,1.91,5.34,4.28,508.1,111.26,0.9,254.7,10.03,62.13,49.7,0.0,0.0
2.1,4.86,6.98,9.0,1.05,3.14,4.47,548.09,153.73,0.98,288.25,10.32,63.76,50.62,0.0,0.03
2.1,4.99,2.87,9.0,1.05,4.78,4.58,498.66,121.87,0.91,244.12,10.3,62.35,51.6,0.0,-0.12
2.1,4.86,5.46,9.0,1.05,4.22,4.72,488.42,112.7,0.88,231.42,10.34,63.05,51.0,0.0,0.0
2.1,2.54,2.57,9.0,0.52,3.47,4.84,462.92,96.79,0.85,209.29,10.17,62.19,50.86,37.0,4.0
2.1,4.86,5.15,9.0,1.05,5.34,4.83,465.72,97.7,0.85,210.17,10.35,62.53,51.42,0.0,-0.03
2.1,4.64,2.57,9.0,1.05,4.18,4.37,523.0,135.35,0.94,265.82,10.23,63.08,50.6,0.0,-0.06
4.18,1.68,7.62,9.0,1.05,3.05,4.9,625.74,216.93,1.04,366.29,9.82,63.98,48.15,0.0,1.23
2.1,1.95,2.57,9.0,1.05,5.34,5.15,583.91,182.86,1.02,329.97,9.81,62.28,49.27,0.0,1.16
2.1,4.86,2.57,9.0,1.28,4.24,4.42,513.65,124.86,0.92,257.69,10.17,62.7,50.31,0.0,0.01
2.83,4.86,2.57,9.0,1.52,5.34,5.1,704.51,263.67,1.16,438.63,9.98,65.7,48.14,0.0,1.48
2.1,4.86,2.57,9.0,1.05,7.63,4.66,502.12,122.71,0.9,246.21,10.37,62.75,50.87,0.0,-0.01
4.95,2.76,2.57,9.0,1.05,6.97,4.77,608.62,202.19,1.03,347.02,10.09,64.59,48.64,0.0,0.85
1.71,4.86,2.57,9.0,1.27,7.95,4.18,479.27,102.94,0.86,223.79,10.28,62.65,50.81,0.0,-0.4
2.1,2.03,2.57,9.0,0.96,5.34,4.55,525.97,137.66,0.94,272.64,9.96,62.13,49.49,0.0,0.39
2.02,4.86,2.57,9.0,1.8,6.57,4.42,472.84,91.64,0.85,220.51,10.07,61.78,50.17,0.0,-0.05
1.88,2.22,2.57,9.0,1.05,5.34,4.55,499.28,117.49,0.9,248.28,10.0,61.54,50.41,0.0,0.17
3.34,1.72,2.57,9.0,0.53,5.34,4.61,572.94,185.02,1.01,319.32,9.9,62.24,49.63,5.0,4.0
2.36,3.1,2.57,9.0,1.05,6.99,4.35,512.18,128.63,0.92,258.23,10.16,62.28,50.48,0.0,-0.05
2.25,4.86,2.57,9.0,1.05,5.62,4.66,567.03,170.96,1.01,308.36,10.25,63.48,49.95,0.0,0.38
2.85,4.06,4.28,9.0,1.94,2.61,4.69,597.47,170.44,1.03,341.65,9.85,62.77,48.97,0.0,0.76
3.8,4.86,5.66,9.0,1.05,5.34,4.54,539.91,153.39,0.96,281.07,10.34,63.54,50.57,0.0,0.08
3.1,4.86,4.71,9.0,0.87,5.21,4.53,539.56,155.49,0.97,280.05,10.4,63.58,51.16,0.0,-0.03
3.27,2.94,2.57,9.0,1.05,3.68,4.56,470.6,95.54,0.83,216.85,10.08,62.21,50.08,0.0,0.08
2.1,1.68,2.57,9.0,1.05,4.42,4.43,508.36,120.78,0.91,257.69,9.84,61.28,49.93,0.0,0.25
2.3,4.86,4.57,9.0,1.05,7.86,4.69,593.64,187.6,1.05,330.5,10.38,64.62,50.45,0.0,0.33
2.14,4.86,2.57,9.0,1.05,5.56,4.45,497.41,116.8,0.89,240.42,10.32,63.07,50.5,0.0,-0.12
4.2,4.86,2.57,9.0,1.05,5.43,4.79,492.19,114.32,0.88,236.08,10.29,62.66,51.34,0.0,0.05
2.25,2.48,2.6,9.0,1.65,5.72,4.95,571.78,153.46,0.98,314.82,9.86,63.08,48.45,0.0,0.95
2.25,4.49,8.19,9.0,1.15,4.2,4.71,544.15,150.81,0.99,286.23,10.31,63.26,51.11,0.0,0.16
2.1,4.86,2.57,9.0,0.58,5.34,4.78,457.03,95.77,0.83,200.16,10.45,63.01,51.36,46.0,4.0
2.1,4.86,2.57,9.0,1.9,4.25,4.27,493.42,102.3,0.9,241.07,10.0,61.72,50.18,0.0,-0.08
2.11,4.86,2.57,9.0,1.35,5.62,4.43,501.92,118.34,0.92,248.2,10.2,62.04,50.92,0.0,-0.1
4.09,2.94,2.57,9.0,1.05,5.56,4.5,507.87,127.79,0.92,255.0,10.1,62.02,50.73,0.0,0.07
2.27,4.86,2.5,9.0,1.1,7.26,4.51,506.93,122.97,0.9,249.15,10.33,63.24,50.69,0.0,-0.08
4.22,2.86,2.57,9.0,1.05,4.74,4.63,519.28,133.97,0.94,265.98,10.08,62.07,50.39,0.0,0.25
2.21,4.86,8.09,9.0,0.52,3.75,4.2,464.25,101.56,0.82,203.97,10.56,63.93,51.0,82.0,4.0
3.33,2.7,2.8,9.0,1.05,7.11,4.57,579.16,177.6,1.0,320.37,10.1,63.64,49.24,0.0,0.51
2.67,3.62,2.57,9.0,1.22,2.34,4.61,579.92,171.49,1.01,322.18,9.91,63.27,48.51,0.0,0.72
2.14,1.37,2.57,9.0,1.93,5.56,5.17,671.75,213.61,1.06,413.61,9.35,64.05,45.04,0.0,2.09
2.14,4.86,2.57,9.0,1.13,7.92,4.53,517.59,134.85,0.95,264.07,10.27,62.18,50.89,0.0,0.0
3.29,3.6,2.57,9.0,1.05,5.34,4.79,653.8,241.14,1.12,391.64,10.07,64.65,48.92,0.0,1.0
2.1,4.86,2.57,9.0,1.05,5.34,4.47,556.83,163.6,0.99,299.18,10.24,63.26,49.89,0.0,0.21
3.94,3.49,2.57,9.0,1.05,2.99,4.88,497.14,115.5,0.87,240.92,10.07,62.81,49.99,0.0,0.42
3.42,4.08,2.57,9.0,1.05,5.47,4.39,537.68,144.54,0.93,276.59,10.26,64.27,49.79,0.0,0.07
4.61,4.86,8.59,9.0,0.7,2.42,4.52,570.64,183.78,0.99,308.65,10.34,64.56,49.77,1.0,4.0
2.63,3.66,2.57,9.0,1.05,5.51,5.03,679.74,256.65,1.11,412.88,10.04,66.33,48.07,0.0,1.37
1.56,4.27,2.57,9.0,1.05,6.7,4.81,534.79,145.75,0.94,276.8,10.24,63.25,50.05,0.0,0.38
4.09,4.13,8.84,9.0,1.05,5.56,4.28,455.85,91.69,0.83,200.27,10.39,62.71,51.53,0.0,-0.52
2.25,2.94,2.57,9.0,1.05,6.84,4.5,493.81,114.36,0.9,240.65,10.17,62.04,51.18,0.0,-0.08
4.09,2.94,2.57,9.0,1.05,2.94,4.44,568.11,166.83,0.97,309.6,9.98,63.54,48.76,0.0,0.5
4.09,2.94,2.57,9.0,1.28,2.74,5.39,816.49,366.32,1.28,548.99,9.7,66.57,46.63,0.0,2.49
4.09,4.35,3.7,9.0,0.67,5.56,4.83,508.75,135.0,0.89,249.21,10.39,63.66,50.44,8.0,4.0
4.09,4.91,2.57,9.0,1.05,5.56,5.2,492.92,117.22,0.9,238.45,10.27,62.44,51.37,0.0,0.39
4.09,2.94,2.57,9.0,1.05,7.86,4.8,514.05,133.13,0.94,261.64,10.15,61.85,51.05,0.0,0.26
4.09,3.28,2.57,9.0,1.05,5.56,4.48,498.0,118.37,0.88,243.0,10.15,62.58,50.52,0.0,0.01
4.09,1.39,2.57,9.0,1.05,7.25,5.22,605.94,194.98,0.99,347.73,9.72,63.77,47.31,0.0,1.55
2.25,2.94,3.23,9.0,1.0,6.84,4.47,535.45,141.96,0.95,276.26,10.22,63.65,49.88,0.0,0.14
1.85,4.35,4.3,9.0,0.58,3.94,4.24,443.67,82.92,0.79,184.93,10.5,63.39,51.54,35.0,4.0
1.76,5.05,2.57,9.0,1.1,3.69,4.52,503.44,121.86,0.93,248.98,10.26,62.25,51.72,0.0,-0.15
4.39,5.14,2.57,9.0,1.05,5.34,5.01,744.7,315.53,1.17,474.64,10.1,67.14,47.86,0.0,1.59
4.5,4.86,2.57,9.0,0.87,5.34,4.44,512.14,137.82,0.93,257.05,10.3,62.58,51.01,0.0,-0.09
2.14,2.94,2.57,9.0,1.53,6.84,4.48,523.16,125.87,0.92,268.45,10.02,62.43,49.27,0.0,0.27
2.25,4.5,4.2,9.0,1.05,6.84,4.66,532.58,146.53,0.97,275.58,10.35,63.06,50.96,0.0,0.09
2.1,4.83,2.57,9.0,1.3,5.73,4.67,550.15,152.55,1.0,294.39,10.18,62.66,50.71,0.0,0.26
2.08,4.86,4.64,9.0,1.05,7.47,4.26,501.11,123.22,0.91,243.99,10.36,63.08,50.94,0.0,-0.32
4.72,3.18,2.57,9.0,1.09,6.52,4.59,538.87,151.1,0.96,283.51,10.12,62.65,50.31,0.0,0.28
2.1,4.86,2.57,9.0,1.05,5.34,4.44,551.5,158.74,0.98,293.37,10.24,63.39,50.13,0.0,0.14
2.88,4.86,3.16,9.0,1.05,5.16,5.29,773.36,346.67,1.3,506.76,10.05,66.2,48.26,0.0,1.92
2.75,4.86,2.57,9.0,1.05,5.34,4.51,569.94,171.96,0.99,306.94,10.25,64.6,50.15,0.0,0.24
1.55,2.36,4.51,9.0,1.05,4.87,4.52,533.3,143.31,0.94,278.01,10.09,62.66,49.64,0.0,0.29
2.64,2.83,8.8,9.0,1.05,2.71,4.99,500.88,123.74,0.92,247.43,10.1,62.01,51.1,0.0,0.39
4.04,3.87,6.56,9.0,1.35,5.34,4.53,566.34,163.48,0.96,304.56,10.23,64.36,49.53,0.0,0.31
3.2,2.2,5.45,9.0,1.93,7.72,4.7,681.74,229.19,1.07,417.48,9.8,65.82,46.38,0.0,1.35
2.1,4.86,6.12,9.0,1.05,3.73,4.62,561.29,166.25,0.98,300.94,10.32,63.89,50.08,0.0,0.27
1.96,4.59,6.63,9.0,1.57,6.12,5.05,564.71,161.3,1.01,305.8,10.24,63.45,50.32,0.0,0.6
2.1,3.94,3.74,9.0,1.05,5.49,4.44,573.83,172.32,0.99,312.05,10.24,64.53,49.6,0.0,0.26
2.1,2.04,2.57,9.0,1.05,5.34,4.5,525.46,132.33,0.93,271.05,9.95,62.37,49.48,0.0,0.34
2.1,4.86,8.81,9.0,1.05,5.34,4.86,516.45,135.74,0.94,259.63,10.39,62.93,51.04,0.0,0.17
2.75,4.86,2.57,9.0,1.05,5.34,4.99,581.56,181.3,1.01,319.92,10.19,64.38,49.43,0.0,0.77
2.73,4.86,2.57,9.0,0.53,5.37,4.34,449.15,89.47,0.82,191.78,10.52,63.16,51.79,51.0,4.0
1.96,3.65,6.63,9.0,1.73,5.34,5.02,540.76,138.15,0.97,285.22,10.07,62.67,49.77,0.0,0.65
2.05,4.79,3.4,9.0,1.35,5.67,4.55,528.81,138.07,0.97,274.89,10.19,62.27,50.84,0.0,0.09
3.2,4.86,6.63,9.0,1.57,5.34,4.66,591.67,177.31,1.0,331.04,10.17,64.06,49.26,0.0,0.53
2.06,4.59,4.25,9.0,1.05,6.12,4.53,465.7,97.68,0.87,210.92,10.38,62.35,51.95,0.0,-0.35
2.1,2.2,5.01,9.0,1.57,3.97,4.73,556.63,152.35,1.01,304.32,9.87,61.78,49.8,0.0,0.61
2.02,4.85,6.63,9.0,1.1,6.05,4.87,597.47,196.19,1.06,337.11,10.31,64.07,50.38,0.0,0.56
2.69,4.86,8.86,9.0,1.56,5.34,4.89,505.49,119.13,0.89,248.66,10.21,62.99,50.11,0.0,0.35
2.1,4.59,6.63,9.0,1.57,6.12,4.36,507.81,117.69,0.92,252.95,10.24,62.47,50.66,0.0,-0.15
1.26,4.59,5.44,9.0,0.51,6.12,4.29,446.79,86.56,0.81,187.97,10.56,63.54,51.81,94.0,4.0
1.28,2.06,6.63,9.0,1.35,6.12,5.06,647.55,219.52,1.1,387.55,9.96,64.25,48.41,0.0,1.25
2.1,3.75,6.63,9.0,1.57,5.9,4.61,557.94,152.17,0.97,299.43,10.15,63.53,49.46,0.0,0.38
