minGap,accel,decel,emergencyDecel,tau,delta,density,sampledSeconds,waitingTime,occupancy,timeLoss,speed,entered,flow,collisions,fitness
4.99,4.8,8.97,9.0,0.8,6.83,4.93,538.89,154.03,0.98,281.15,10.17,63.27,50.38,0.0,0.51
3.59,4.69,8.97,9.0,1.46,5.56,4.56,581.29,175.13,0.98,318.98,10.06,64.69,48.73,0.0,0.58
3.59,4.8,8.2,9.0,1.05,3.37,4.99,633.97,227.38,1.1,375.92,9.96,63.71,48.85,0.0,1.18
3.08,4.46,8.97,9.0,1.05,6.83,4.58,572.27,175.39,1.01,313.77,10.15,63.47,49.95,0.0,0.4
1.74,3.14,8.97,9.0,1.31,4.5,4.63,546.75,152.27,0.97,291.56,10.04,62.62,49.58,0.0,0.45
3.47,4.8,6.62,9.0,1.05,6.83,4.6,609.42,200.65,1.03,346.95,10.09,64.82,48.28,0.0,0.75
3.29,4.8,7.0,9.0,1.05,7.28,4.7,560.81,170.65,1.02,304.61,10.13,62.9,50.72,0.0,0.39
3.59,4.8,4.56,9.0,0.57,4.73,4.43,534.63,149.77,0.94,275.88,10.18,63.49,50.26,17.0,4.0
4.17,3.63,5.64,9.0,1.05,3.3,4.6,573.51,174.92,1.0,314.91,10.03,63.7,49.35,0.0,0.55
3.59,4.8,8.97,9.0,1.16,6.83,5.3,539.58,154.65,0.99,285.59,10.12,62.18,50.86,0.0,0.78
1.86,4.8,6.43,9.0,1.67,6.83,4.88,622.88,203.67,1.07,361.45,10.03,64.53,48.52,0.0,0.99
3.47,3.62,5.63,9.0,1.05,6.83,4.62,544.72,152.76,0.96,287.79,10.13,63.15,49.64,0.0,0.38
3.59,4.8,3.47,9.0,1.16,3.39,4.66,583.74,181.23,0.99,324.58,10.03,63.87,48.75,0.0,0.7
2.16,2.23,2.36,9.0,1.05,5.71,5.29,502.73,121.26,0.92,251.93,9.94,61.47,50.5,0.0,0.79
1.85,4.8,8.97,9.0,1.88,6.83,4.67,541.55,143.99,0.96,285.6,10.04,62.83,49.76,0.0,0.43
3.59,4.54,8.97,9.0,1.46,6.51,4.77,606.18,196.27,1.07,348.43,10.04,63.29,49.53,0.0,0.75
2.01,4.8,8.6,9.0,1.6,3.51,4.64,555.9,156.77,1.01,301.73,9.99,62.4,50.27,0.0,0.43
4.42,4.8,8.97,9.0,1.05,4.5,5.74,758.93,326.22,1.2,491.33,9.93,66.64,46.92,0.0,2.42
2.74,2.59,4.53,9.0,1.6,3.59,5.13,710.34,283.41,1.2,449.39,9.79,64.45,47.87,0.0,1.74
2.01,2.89,8.6,9.0,1.6,5.64,4.8,592.11,185.26,1.04,335.11,9.98,63.1,49.07,0.0,0.82
2.01,2.56,4.12,9.0,1.6,3.51,5.29,643.95,229.37,1.09,387.62,9.79,62.97,48.67,0.0,1.54
2.01,1.7,8.6,9.0,0.98,5.76,5.01,518.89,134.09,0.93,263.87,9.98,62.66,50.46,0.0,0.6
3.01,1.58,8.6,9.0,1.6,3.73,5.13,687.68,258.74,1.13,425.49,9.73,65.0,47.09,0.0,1.77
2.01,1.97,6.95,9.0,1.52,4.77,5.15,616.64,194.81,1.02,355.58,9.85,64.64,47.27,0.0,1.42
1.81,4.8,6.0,9.0,1.6,6.28,4.66,553.96,160.24,1.01,299.78,9.97,62.4,50.25,0.0,0.47
2.01,4.8,8.6,9.0,1.6,3.51,4.81,515.06,126.59,0.92,260.48,10.05,62.53,50.02,0.0,0.43
4.38,4.8,8.97,9.0,1.66,6.83,4.48,520.69,129.69,0.93,264.15,10.08,62.95,50.35,0.0,0.12
2.43,4.8,8.97,9.0,0.84,2.04,7.05,1557.16,1060.75,1.96,1270.66,9.34,73.1,42.48,0.0,7.37
4.14,4.8,7.68,9.0,1.05,6.48,4.63,484.34,109.43,0.87,229.55,10.17,62.57,50.7,0.0,0.06
3.59,3.51,8.97,9.0,1.78,6.83,4.64,576.02,169.7,1.0,319.49,10.0,63.18,49.24,0.0,0.6
4.45,3.65,8.97,9.0,1.92,6.83,4.62,525.03,133.85,0.94,272.79,9.99,61.89,49.88,0.0,0.36
3.59,1.85,8.97,9.0,1.72,3.45,4.62,590.11,175.25,0.98,330.2,9.8,64.17,47.4,0.0,0.95
2.11,4.8,8.97,9.0,1.05,6.83,5.01,628.9,220.17,1.07,367.01,10.01,64.61,48.82,0.0,1.14
3.59,4.8,5.39,9.0,0.84,4.19,4.99,549.44,159.02,0.98,291.47,10.12,63.3,50.2,0.0,0.63
4.14,2.98,3.91,9.0,1.27,6.48,5.06,558.04,165.39,1.0,305.05,9.96,62.13,50.32,0.0,0.8
4.14,4.8,7.68,9.0,1.23,4.07,5.66,761.32,329.59,1.25,494.21,9.8,66.44,47.52,0.0,2.38
4.14,3.48,7.68,9.0,0.7,7.91,4.99,520.61,140.37,0.93,264.38,10.16,62.91,50.19,0.0,0.53
4.14,4.45,4.65,9.0,1.05,6.48,4.56,536.04,148.57,0.96,281.97,10.11,62.34,50.55,0.0,0.22
4.79,4.8,7.68,9.0,1.05,4.94,4.6,598.7,192.99,1.0,337.14,10.09,64.63,48.67,0.0,0.67
4.14,3.99,3.49,9.0,1.05,6.48,4.41,503.6,123.93,0.91,250.52,10.09,62.17,50.46,0.0,0.03
4.14,4.57,3.83,9.0,1.28,5.16,4.5,559.34,161.94,0.98,301.77,10.07,63.52,49.23,0.0,0.41
4.79,4.8,4.71,9.0,0.59,6.48,4.9,501.05,125.72,0.9,245.62,10.2,62.72,50.48,8.0,4.0
3.66,1.39,7.68,9.0,1.46,2.35,4.82,637.21,216.59,1.05,378.66,9.69,63.86,47.36,0.0,1.35
3.81,4.8,8.33,9.0,1.08,5.99,4.85,634.68,227.6,1.07,371.91,10.08,64.8,48.79,0.0,1.0
3.59,2.79,6.87,9.0,1.05,5.42,4.62,546.15,156.91,0.98,291.56,10.05,62.53,50.29,0.0,0.37
2.45,4.8,7.63,9.0,0.88,5.65,5.59,916.48,476.8,1.42,642.71,9.83,68.48,45.59,0.0,3.14
3.59,4.8,8.97,9.0,1.05,3.28,4.94,560.41,166.98,0.99,303.2,10.07,63.2,49.77,0.0,0.71
3.59,3.62,8.97,9.0,1.05,7.37,5.24,603.44,201.58,1.04,342.2,10.01,64.53,48.61,0.0,1.26
4.7,3.92,8.97,9.0,1.05,6.16,4.64,522.92,139.05,0.94,267.54,10.13,62.67,50.75,0.0,0.21
3.59,4.8,2.85,9.0,1.05,6.18,4.58,514.26,133.39,0.93,260.4,10.11,62.27,50.63,0.0,0.17
4.19,4.8,7.08,9.0,1.74,3.81,4.87,648.69,222.61,1.08,387.42,9.93,64.6,47.95,0.0,1.19
3.59,4.8,6.01,9.0,1.05,3.12,5.36,612.25,207.55,1.08,353.64,10.05,63.46,49.76,0.0,1.22
3.81,3.41,8.33,9.0,1.97,5.99,4.53,505.77,117.1,0.91,252.65,10.02,61.97,50.5,0.0,0.13
2.66,4.86,8.33,9.0,1.08,7.31,5.4,810.42,373.69,1.28,540.53,9.87,67.37,46.72,0.0,2.41
3.81,4.8,6.79,9.0,1.2,5.99,4.82,602.54,196.07,1.05,343.16,10.07,64.06,49.04,0.0,0.82
3.65,4.8,8.82,9.0,1.08,6.83,4.48,498.62,120.59,0.89,244.06,10.2,62.5,50.77,0.0,-0.04
3.81,4.8,7.02,9.0,1.08,5.99,4.95,541.68,152.83,0.96,285.88,10.1,62.88,49.78,0.0,0.64
2.9,4.8,8.33,9.0,1.08,5.99,4.5,530.7,141.26,0.94,272.69,10.16,63.34,50.44,0.0,0.13
3.81,4.8,7.43,9.0,1.08,4.49,4.62,577.38,181.54,1.03,320.74,10.09,63.03,49.87,0.0,0.5
3.81,4.8,7.21,9.0,1.64,5.99,4.92,571.24,169.67,0.99,312.8,10.04,63.69,48.9,0.0,0.83
3.81,4.8,8.33,9.0,1.05,7.73,4.74,559.25,165.72,0.99,301.68,10.15,63.25,50.21,0.0,0.45
3.61,4.8,8.97,9.0,1.08,6.81,4.96,505.69,126.91,0.91,250.43,10.18,62.7,50.77,0.0,0.37
3.59,4.8,8.97,9.0,1.52,5.99,4.51,509.65,126.52,0.92,256.12,10.07,62.29,50.86,0.0,0.08
3.69,2.91,8.94,9.0,1.08,6.47,4.82,619.51,211.91,1.04,359.03,10.04,64.32,48.68,0.0,0.95
4.11,2.5,8.33,9.0,1.79,4.53,5.44,685.34,256.69,1.14,425.06,9.8,64.29,47.95,0.0,1.85
3.81,3.75,8.33,9.0,1.08,2.69,5.09,548.73,157.09,1.0,293.51,10.04,62.69,50.35,0.0,0.74
3.59,3.64,4.49,9.0,1.05,6.83,4.84,622.88,219.09,1.08,364.73,10.02,63.66,49.43,0.0,0.92
3.59,4.8,8.97,9.0,1.71,5.48,5.0,690.87,257.17,1.11,423.33,9.99,66.42,47.73,0.0,1.42
2.6,4.8,6.82,9.0,1.05,5.28,4.71,490.86,112.68,0.87,234.46,10.14,62.94,50.33,0.0,0.2
4.14,2.65,5.43,9.0,1.56,6.68,5.2,598.83,186.56,1.02,338.89,9.95,64.26,48.18,0.0,1.26
1.98,4.8,8.97,9.0,1.05,4.93,5.36,639.46,227.35,1.08,376.61,10.05,64.84,48.66,0.0,1.43
3.59,2.41,7.52,9.0,0.87,4.17,4.51,568.61,170.11,0.97,307.98,10.03,64.26,48.83,0.0,0.53
1.42,2.98,6.24,9.0,1.29,5.99,4.48,526.04,136.35,0.95,271.33,10.06,62.43,50.41,0.0,0.16
4.57,4.37,8.97,9.0,1.05,3.2,4.73,600.26,202.51,1.06,341.74,10.07,63.67,49.66,0.0,0.71
3.59,3.06,8.97,9.0,1.55,6.83,4.75,511.26,126.07,0.93,258.77,9.99,61.9,50.51,0.0,0.36
2.68,3.78,4.49,9.0,1.02,6.83,5.11,617.52,214.46,1.07,357.48,10.02,64.19,48.96,0.0,1.17
3.81,2.26,8.97,9.0,1.92,3.5,4.41,530.91,134.15,0.93,275.86,9.9,62.64,49.02,0.0,0.36
3.59,4.8,5.22,9.0,1.46,6.83,4.97,624.59,211.2,1.09,366.0,10.01,63.55,49.72,0.0,0.96
2.66,3.2,8.97,9.0,1.05,6.71,6.25,1191.86,720.82,1.65,912.04,9.51,70.62,43.97,1.0,4.0
3.59,3.64,5.2,9.0,1.03,6.83,5.17,647.38,236.35,1.08,384.66,10.0,64.92,48.34,0.0,1.39
3.57,3.64,4.49,9.0,1.05,6.83,4.56,551.32,161.42,0.98,295.49,10.05,62.86,49.87,0.0,0.39
2.35,4.8,8.97,9.0,1.05,6.83,4.94,534.04,143.95,0.95,275.08,10.17,63.59,50.07,0.0,0.52
4.59,4.8,8.97,9.0,1.05,6.83,4.88,660.22,247.82,1.11,397.23,10.07,64.97,48.67,0.0,1.13
4.16,4.8,4.08,9.0,1.92,6.83,4.55,591.3,179.73,1.01,334.12,9.93,63.41,48.53,0.0,0.7
3.59,4.8,7.34,9.0,0.66,6.83,4.4,508.58,130.62,0.9,252.21,10.13,63.0,50.24,6.0,4.0
3.59,4.8,5.53,9.0,1.61,6.83,4.83,668.46,238.73,1.08,403.78,10.01,65.59,47.59,0.0,1.22
3.59,2.72,3.74,9.0,1.05,6.83,4.97,534.04,146.4,0.95,279.79,10.06,62.43,50.2,0.0,0.6
3.59,4.8,8.97,9.0,1.04,6.83,4.98,550.6,162.19,0.99,293.99,10.11,63.0,50.5,0.0,0.61
2.28,4.8,3.2,9.0,1.39,5.29,4.45,552.71,154.88,0.97,296.64,10.01,62.9,49.25,0.0,0.38
4.43,4.8,4.8,9.0,1.05,4.68,4.53,532.38,147.06,0.93,276.23,10.09,62.88,50.08,0.0,0.26
3.68,4.28,8.97,9.0,1.05,6.83,4.66,561.27,166.23,0.99,301.96,10.14,63.8,49.91,0.0,0.43
3.59,4.8,6.97,9.0,1.39,6.83,4.95,651.41,235.5,1.1,390.27,10.0,64.46,48.82,0.0,1.16
3.59,4.8,5.31,9.0,1.05,6.83,4.67,533.21,147.3,0.96,278.07,10.14,62.65,50.51,0.0,0.29
3.59,4.8,4.0,9.0,1.05,6.83,4.57,538.33,146.9,0.93,278.14,10.12,64.28,49.01,1.0,4.0
3.59,4.8,2.28,9.0,1.05,2.99,4.76,609.81,204.02,1.06,351.68,9.98,63.59,48.83,0.0,0.89
2.09,4.8,8.97,9.0,1.05,2.34,4.66,548.01,157.15,0.98,292.42,10.11,62.74,50.02,0.0,0.4
3.59,4.8,8.97,9.0,1.03,6.83,4.65,528.41,144.06,0.96,273.74,10.16,62.48,50.97,0.0,0.19
2.98,2.21,6.77,9.0,1.44,6.39,4.62,531.32,140.04,0.94,276.4,9.95,62.57,49.37,0.0,0.47
3.59,4.8,8.97,9.0,1.05,2.81,4.94,553.55,159.66,0.98,296.62,10.06,63.1,49.69,0.0,0.7
3.35,2.59,6.94,9.0,1.05,6.83,4.54,530.67,142.69,0.93,273.54,10.09,63.31,49.63,0.0,0.3
4.61,4.8,8.16,9.0,1.05,6.3,4.62,515.57,133.54,0.93,260.76,10.12,62.49,50.84,0.0,0.17
1.41,2.08,8.97,9.0,0.85,5.88,4.42,460.3,90.19,0.81,205.13,10.13,62.67,50.15,1.0,4.0
3.59,4.8,8.97,9.0,1.05,7.43,4.68,616.17,208.99,1.05,354.98,10.09,64.47,49.13,0.0,0.75
3.59,5.07,3.03,9.0,1.05,6.83,4.59,533.56,144.0,0.95,277.12,10.13,62.99,49.97,0.0,0.28
3.49,3.88,6.55,9.0,1.54,6.83,4.75,551.49,156.59,1.0,297.68,9.98,62.36,50.2,0.0,0.52
2.26,4.8,8.97,9.0,1.06,6.83,4.6,543.42,151.48,0.95,285.83,10.15,63.52,49.71,0.0,0.34
3.35,2.59,6.67,9.0,1.05,6.83,5.04,540.5,149.2,0.97,284.1,10.04,62.98,49.96,0.0,0.71
3.35,1.38,6.94,9.0,1.05,6.83,5.1,590.13,188.14,1.0,333.67,9.87,63.22,48.83,1.0,4.0
4.93,2.59,4.49,9.0,1.83,7.38,5.02,582.13,173.53,1.03,327.15,9.91,62.63,49.49,0.0,0.93
3.35,3.3,7.87,9.0,1.05,5.12,4.8,638.75,225.38,1.07,375.97,10.0,64.89,48.24,0.0,1.07
2.75,2.59,6.94,9.0,1.05,6.83,5.12,723.23,305.1,1.22,461.31,9.86,64.97,47.41,0.0,1.83
3.35,5.14,6.94,9.0,1.05,6.83,4.59,558.32,166.53,0.99,300.62,10.16,63.24,50.42,0.0,0.3
3.35,4.24,6.94,9.0,1.05,6.83,5.46,668.54,249.53,1.12,405.09,10.06,65.14,48.71,0.0,1.59
3.35,2.59,6.94,9.0,1.63,2.99,4.68,554.32,151.86,0.98,298.46,9.92,62.82,49.33,0.0,0.59
1.66,2.82,6.94,9.0,1.97,6.83,4.83,628.23,206.83,1.06,368.37,9.88,64.12,48.28,0.0,1.09
3.35,1.73,8.37,9.0,1.05,6.83,4.74,595.29,191.22,1.01,336.82,9.94,63.83,48.59,0.0,0.88
4.6,4.8,2.7,9.0,1.05,6.83,4.35,483.47,107.32,0.86,228.53,10.12,62.57,50.19,0.0,-0.07
3.59,4.8,8.97,9.0,1.05,7.91,4.73,560.25,171.1,1.01,306.1,10.09,62.42,50.16,0.0,0.51
3.13,4.8,7.5,9.0,0.69,5.23,4.48,496.12,116.89,0.86,235.86,10.23,63.85,50.02,4.0,4.0
3.59,3.82,6.94,9.0,1.15,6.83,4.88,546.1,154.49,0.98,289.76,10.1,62.95,50.05,0.0,0.56
4.68,3.11,8.97,9.0,1.32,4.06,5.52,576.58,177.23,1.02,319.07,10.0,63.21,49.46,0.0,1.28
3.23,3.52,8.97,9.0,1.03,6.83,4.37,495.0,115.62,0.88,239.35,10.15,62.77,50.17,0.0,-0.04
1.75,4.8,4.61,9.0,1.25,6.83,5.01,554.83,159.66,1.0,297.46,10.12,63.19,50.18,0.0,0.65
2.96,3.96,7.94,9.0,1.05,6.83,4.87,532.1,143.4,0.93,274.24,10.14,63.46,49.89,0.0,0.5
3.59,4.8,5.49,9.0,1.05,7.59,4.45,497.4,118.05,0.89,241.42,10.19,62.84,50.88,0.0,-0.08
3.59,4.8,4.03,9.0,0.53,6.83,4.73,621.35,217.84,1.04,360.07,10.07,64.64,48.39,25.0,4.0
3.68,4.8,8.97,9.0,1.47,6.83,4.75,594.88,185.91,1.0,334.38,10.09,64.37,48.87,0.0,0.74
3.59,4.8,8.97,9.0,1.91,3.73,5.15,563.2,160.25,1.0,307.75,9.96,62.7,49.45,0.0,0.95
2.02,3.26,8.97,9.0,1.9,6.83,5.48,565.0,156.6,0.98,307.32,9.97,63.28,49.35,0.0,1.2
3.59,4.8,5.07,9.0,1.05,6.83,4.35,487.02,111.5,0.88,232.39,10.19,62.57,50.68,0.0,-0.16
2.96,4.97,5.59,9.0,1.05,4.83,4.49,487.74,112.91,0.89,235.12,10.18,62.05,51.06,0.0,-0.08
3.34,4.08,8.23,9.0,1.05,4.17,4.67,559.74,161.84,0.99,299.99,10.13,63.94,49.89,0.0,0.43
2.96,2.91,7.94,9.0,1.05,6.83,5.0,659.79,250.42,1.11,397.99,9.94,64.72,48.38,0.0,1.35
3.59,4.7,8.97,9.0,1.05,6.09,4.92,531.25,144.69,0.95,274.83,10.13,63.0,50.23,0.0,0.51
2.84,4.4,4.92,9.0,0.74,3.73,5.14,599.55,199.69,1.03,339.24,10.09,64.27,48.96,5.0,4.0
3.59,4.8,7.41,9.0,1.16,3.37,4.74,610.87,202.34,1.05,350.06,10.07,64.27,49.17,0.0,0.77
3.59,4.58,8.33,9.0,0.8,6.83,4.66,559.15,165.92,0.97,300.1,10.14,63.81,49.47,0.0,0.48
3.0,3.96,8.97,9.0,1.05,6.83,5.02,645.44,238.61,1.13,386.35,10.0,63.93,49.06,0.0,1.2
2.26,4.8,8.97,9.0,1.05,7.53,4.73,536.41,151.49,0.97,280.4,10.1,62.87,50.65,0.0,0.36
3.95,4.8,8.79,9.0,1.05,5.22,4.62,532.64,147.15,0.95,277.1,10.12,62.75,50.6,0.0,0.25
2.44,4.8,5.08,9.0,1.05,4.83,4.8,597.16,193.08,1.04,337.63,10.07,63.84,49.22,0.0,0.78
2.96,4.89,6.66,9.0,1.89,4.84,5.33,799.5,346.05,1.28,529.75,9.73,67.32,46.79,0.0,2.32
3.59,4.8,4.99,9.0,1.05,6.83,4.67,604.55,200.37,1.06,345.83,10.09,63.56,49.69,0.0,0.64
2.96,4.97,5.59,9.0,1.05,4.83,4.9,531.14,144.4,0.93,274.07,10.12,63.13,49.81,0.0,0.55
4.44,2.0,2.73,9.0,1.05,4.98,4.59,561.94,166.54,0.99,307.64,9.91,62.46,49.25,0.0,0.6
2.96,2.61,5.59,9.0,1.4,2.54,4.51,517.34,128.01,0.93,263.72,9.94,62.21,49.98,0.0,0.27
3.26,4.8,8.97,9.0,1.05,6.83,4.65,571.74,175.74,1.0,312.78,10.1,63.61,49.76,0.0,0.5
2.87,4.8,7.84,9.0,1.05,4.65,4.6,553.77,160.86,0.99,296.4,10.1,63.17,50.18,0.0,0.35
3.59,4.8,8.55,9.0,1.05,6.83,4.69,562.92,170.05,0.99,305.34,10.12,63.43,49.49,0.0,0.53
3.59,4.33,5.12,9.0,1.64,6.83,5.61,657.68,234.48,1.08,395.06,9.95,64.8,47.88,0.0,1.81
3.59,2.05,5.28,9.0,1.05,6.83,4.44,499.97,118.32,0.88,245.27,10.03,62.53,49.94,0.0,0.13
3.59,4.8,8.97,9.0,1.05,3.59,4.84,595.94,196.37,1.08,340.39,10.02,62.78,50.04,0.0,0.75
2.07,4.69,8.97,9.0,1.61,6.83,6.11,1102.66,639.99,1.6,826.82,9.58,69.21,44.65,0.0,4.49
3.42,4.44,8.97,9.0,1.05,6.83,5.55,625.52,216.31,1.08,362.94,10.05,64.79,48.9,0.0,1.5
1.48,4.8,8.55,9.0,1.05,6.83,5.08,586.42,190.73,1.02,327.91,10.09,63.63,49.95,0.0,0.88
3.23,4.8,6.85,9.0,1.05,6.83,4.3,489.1,111.64,0.88,234.41,10.18,62.54,50.4,0.0,-0.16
3.59,4.13,8.55,9.0,1.05,6.83,4.51,539.06,149.76,0.96,280.56,10.15,63.43,50.61,0.0,0.16
4.78,3.79,6.55,9.0,1.36,2.58,4.64,643.61,223.67,1.05,381.4,9.96,64.83,47.32,0.0,1.07
1.44,2.3,8.55,9.0,1.05,2.47,4.53,541.58,144.98,0.94,284.04,10.0,63.39,49.23,0.0,0.41
3.65,4.8,8.55,9.0,1.05,6.83,4.98,619.17,217.91,1.08,359.55,10.07,63.95,49.65,0.0,0.97
3.59,4.8,8.55,9.0,0.62,6.83,4.51,551.92,162.8,0.93,288.71,10.26,64.96,49.25,12.0,4.0
1.58,2.32,6.91,9.0,1.17,6.83,4.64,534.48,144.93,0.98,280.98,10.01,62.21,50.58,0.0,0.33
3.59,3.39,7.87,9.0,1.05,6.83,4.83,603.78,201.9,1.04,344.98,10.03,63.85,48.97,0.0,0.89
2.48,2.86,4.04,9.0,1.05,4.46,6.3,929.53,485.63,1.45,658.5,9.6,67.62,45.56,0.0,3.88
3.59,3.81,6.38,9.0,1.77,6.83,5.22,605.8,193.8,1.04,347.62,9.97,63.63,48.89,0.0,1.21
3.59,4.8,8.97,9.0,1.05,3.8,4.4,481.65,104.53,0.87,226.2,10.17,62.71,50.93,0.0,-0.17
2.49,4.12,8.97,9.0,1.04,6.83,5.53,838.59,407.66,1.39,569.74,9.76,67.07,47.02,0.0,2.68
2.27,4.8,8.97,9.0,1.17,6.83,4.43,487.78,110.8,0.89,233.7,10.19,62.22,51.14,0.0,-0.16
3.59,4.8,8.97,9.0,1.05,4.22,4.75,553.05,162.32,1.01,298.05,10.09,62.6,50.95,0.0,0.39
3.59,4.67,4.55,9.0,1.23,6.83,5.12,679.49,262.55,1.15,417.74,9.96,64.57,48.64,0.0,1.45
1.44,2.3,8.55,9.0,1.05,2.47,4.77,577.35,178.56,1.04,322.82,9.94,62.53,49.86,0.0,0.7
1.44,4.04,8.55,9.0,0.96,2.47,4.75,644.29,234.13,1.1,384.92,9.96,64.02,48.3,0.0,1.08
1.44,2.18,8.55,9.0,1.05,2.47,4.57,538.09,145.19,0.94,281.78,9.97,62.92,49.24,0.0,0.46
4.35,2.3,8.55,9.0,1.12,2.47,5.02,731.37,293.58,1.13,462.52,9.82,67.07,46.33,0.0,1.86
3.7,1.47,8.55,9.0,1.05,5.0,5.21,611.09,205.97,1.04,352.31,9.86,63.77,48.84,0.0,1.32
1.44,3.86,3.92,9.0,1.05,2.47,5.09,559.31,165.25,1.0,303.44,9.99,62.79,49.43,0.0,0.91
3.66,1.59,8.55,9.0,1.05,6.27,4.78,603.88,199.06,1.04,345.54,9.95,63.66,49.12,0.0,0.87
1.44,2.3,5.68,9.0,1.05,2.47,4.53,496.22,115.33,0.9,243.72,9.96,61.91,50.54,0.0,0.16
1.44,2.3,8.55,9.0,1.96,5.6,5.04,681.69,244.27,1.14,420.27,9.82,64.61,47.28,0.0,1.56
3.45,3.64,8.55,9.0,1.44,3.49,4.98,597.38,191.65,1.02,337.78,10.01,64.01,48.93,0.0,0.98
1.44,2.72,8.76,9.0,1.05,2.47,4.85,649.31,230.67,1.07,388.04,9.94,64.72,47.21,0.0,1.29
2.31,2.35,6.9,9.0,1.05,2.94,4.88,677.25,253.04,1.1,413.57,9.85,65.45,47.26,0.0,1.46
4.26,3.29,3.0,9.0,1.73,2.41,4.42,523.75,129.35,0.92,271.64,9.83,61.89,49.02,0.0,0.39
1.44,2.78,8.55,9.0,1.05,6.7,4.54,516.99,129.88,0.93,259.15,10.15,63.33,49.94,0.0,0.18
1.44,2.38,8.55,9.0,1.71,2.47,4.49,497.7,109.61,0.9,246.64,9.9,61.6,50.42,0.0,0.15
3.61,2.03,4.96,9.0,1.05,4.23,4.54,545.37,154.95,0.96,290.03,9.91,62.71,49.27,0.0,0.51
2.22,2.02,8.97,9.0,1.05,6.83,4.93,539.6,150.63,0.97,285.4,9.98,62.45,49.99,0.0,0.66
4.67,4.8,5.43,9.0,1.05,6.83,4.84,515.56,133.83,0.92,260.36,10.13,62.65,50.49,0.0,0.37
3.59,4.8,6.77,9.0,1.05,6.83,4.64,619.22,210.5,1.05,355.49,10.08,65.05,48.72,0.0,0.78
2.52,4.45,8.76,9.0,1.33,6.5,4.59,585.08,179.5,1.02,325.68,10.05,63.94,49.15,0.0,0.58
4.74,2.63,8.97,9.0,1.05,2.34,4.95,663.22,246.05,1.12,402.9,9.89,64.29,48.17,0.0,1.35
3.59,3.47,8.26,9.0,1.61,6.83,4.67,612.07,199.0,1.04,353.28,10.01,63.91,48.47,0.0,0.83
4.42,2.75,8.29,9.0,1.05,6.42,4.75,519.08,135.75,0.9,262.46,10.07,63.08,49.64,0.0,0.45
3.59,4.8,6.72,9.0,1.27,6.83,4.79,670.84,244.54,1.1,405.42,10.04,65.92,48.14,0.0,1.13
3.43,4.41,2.42,9.0,1.56,3.19,4.42,510.86,120.87,0.9,257.09,9.97,62.22,49.51,0.0,0.21
3.39,1.67,6.72,9.0,1.72,5.07,4.75,600.77,187.23,1.04,344.72,9.81,62.9,48.98,0.0,0.9
3.59,4.8,6.72,9.0,1.5,6.83,4.71,630.29,213.51,1.05,368.6,9.95,64.61,48.14,0.0,0.99
4.13,4.8,2.52,9.0,0.99,6.83,4.52,530.33,143.53,0.95,274.29,10.11,62.84,50.48,0.0,0.18
3.59,1.54,7.91,9.0,1.27,6.83,4.97,626.33,214.34,1.06,367.62,9.84,63.81,48.58,0.0,1.21
3.59,2.0,6.72,9.0,1.27,6.83,5.08,750.93,316.92,1.19,484.1,9.82,66.53,46.85,0.0,1.94
3.59,4.8,6.72,9.0,1.33,6.83,4.83,508.85,126.0,0.92,255.1,10.12,62.17,50.74,0.0,0.31
2.7,4.8,8.78,9.0,0.84,2.03,5.53,559.46,166.66,1.0,302.67,10.04,62.99,50.1,0.0,1.15
3.59,4.8,2.55,9.0,0.85,2.11,4.6,515.14,131.82,0.93,261.33,10.07,62.24,50.71,0.0,0.19
3.59,3.92,8.97,9.0,1.05,6.83,5.03,583.27,184.08,1.0,322.15,10.11,64.38,49.3,0.0,0.88
3.59,4.8,8.05,9.0,1.05,4.65,4.59,503.93,123.25,0.9,248.79,10.16,62.57,50.73,0.0,0.09
3.59,2.42,8.97,9.0,1.21,6.83,4.7,538.74,150.68,0.96,284.26,10.05,62.53,50.09,0.0,0.43
3.59,3.43,8.97,9.0,1.37,6.83,4.63,510.97,127.29,0.92,256.61,10.04,62.46,50.21,0.0,0.27
3.59,4.8,8.97,9.0,1.88,6.83,4.69,611.75,200.02,1.03,353.24,9.97,63.74,48.52,0.0,0.86
3.59,4.8,8.97,9.0,1.63,6.83,4.75,598.53,188.62,1.02,339.45,10.02,63.84,49.06,0.0,0.77
3.59,4.8,5.39,9.0,1.05,6.83,4.52,531.56,146.34,0.98,278.04,10.12,62.28,51.08,0.0,0.11
3.49,4.8,2.73,9.0,1.36,6.83,4.53,556.85,156.74,0.97,297.74,10.07,63.59,49.65,0.0,0.36
4.95,4.79,2.44,9.0,0.87,4.91,5.48,657.63,245.63,1.12,394.85,9.96,64.95,48.61,0.0,1.66
4.16,3.72,8.97,9.0,0.6,6.34,5.08,537.48,155.19,0.95,279.9,10.18,63.22,50.69,7.0,4.0
3.59,4.8,8.97,9.0,1.05,6.83,4.45,509.44,129.57,0.92,253.75,10.19,62.69,50.96,0.0,-0.04
3.59,3.57,6.52,9.0,1.0,7.18,4.52,519.33,138.32,0.94,266.18,10.11,62.04,50.82,0.0,0.12
3.59,4.8,8.97,9.0,1.05,6.83,4.57,612.27,200.34,1.0,346.99,10.13,65.71,48.1,0.0,0.72
3.59,2.1,5.64,9.0,1.05,6.62,4.8,626.58,218.39,1.07,366.71,9.96,64.21,48.48,0.0,1.04
